architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
init	flickr8k	1	True	11	11	97	0.0008366053	0.046767388	5.9996823e-05	0.00217186	0.00036952426	0.0066195726	7.921626e-06	0.00044200837	0.00010469949	0.006288063	0.00020794824	0.010586911	0.9007990677485761	0.45054884208846335	0.3336921328121854	0.259234407513412	0.6978569494118703	0.387329802387538	1873.979381443299	0.7401182391166268	5
init	flickr8k	1	True	11	12	97	0.03502963	0.03484724	0.0030546293	0.003113137	0.014222905	0.014983362	0.00038833625	0.0003907249	0.004581742	0.0046535716	0.008039723	0.008573517	0.9007990677485761	0.45054884208846335	0.3295261005765384	0.17534797707783809	0.08560755388023927	0.08020763737677607	2079.185567010309	0.8211633361020179	5
init	flickr8k	1	True	12	0	65	0.0011779435	0.031194631	0.00035010354	0.010002763	0.0005649483	0.01770372	0.00013525886	0.002301803	0.00020293769	0.005472582	0.00023788626	0.007564666	0.9058965312746855	0.4684528029881991	0.5014028530854445	0.3399355567418612	0.7055857211064834	0.3888273408779731	2051.646153846154	0.8102867906185443	1
init	flickr8k	1	True	12	1	65	6.688299e-08	0.06313409	7.840048e-09	0.003521111	6.279269e-09	0.004644153	9.400826e-09	0.0023980692	1.0936321e-08	0.008853052	1.5489634e-08	0.011060859	0.9058965312746855	0.4684528029881991	0.4301000164105342	0.31668238456432635	0.8522296533991511	0.5089216605975078	1910.4	0.7545023696682465	1
init	flickr8k	1	True	12	2	65	0.00019560831	0.040659912	2.5664078e-05	0.0043119374	5.227824e-05	0.009908712	1.3828046e-05	0.0012921107	3.2255914e-05	0.0058259754	4.549853e-05	0.009014264	0.9058965312746855	0.4684528029881991	0.38758828731683587	0.22153060161150417	0.31515427312025657	0.20202862004247996	1968.4307692307693	0.7774213148620732	1
init	flickr8k	1	True	12	3	65	8.0734855e-05	0.029523209	8.458951e-06	0.004020104	1.9706105e-05	0.00810977	5.9000135e-06	0.0011123613	1.270736e-05	0.0047608106	1.9685638e-05	0.009311569	0.9058965312746855	0.4684528029881991	0.3543013260914729	0.1908096405176016	0.12256058815580148	0.11775842948028674	2070.3846153846152	0.8176874468343662	1
init	flickr8k	1	True	12	4	65	4.4719316e-05	0.04150635	4.22637e-06	0.002667617	1.2094106e-05	0.00547863	1.1334643e-06	0.00073512836	5.8847822e-06	0.006131882	1.1345368e-05	0.0097782845	0.9058965312746855	0.4684528029881991	0.3561687753750728	0.25307413156215963	0.38409529448701785	0.2159231522335456	1884.6153846153845	0.7443188722809575	1
init	flickr8k	1	True	12	5	65	0.00021525993	0.043642778	2.4532983e-05	0.0038567828	7.510013e-05	0.012113889	4.55016e-06	0.0007655951	3.029824e-05	0.0064433226	4.7571204e-05	0.010811955	0.9058965312746855	0.4684528029881991	0.35767381282953115	0.28358315504514253	0.3713024308475164	0.24619596743812927	1811.676923076923	0.7155122129055778	2
init	flickr8k	1	True	12	6	65	0.000747168	0.03273595	7.157067e-05	0.0032760378	0.0001333841	0.0069602975	3.226999e-05	0.00063027616	0.00010211029	0.0049953423	0.00016053098	0.010153422	0.9058965312746855	0.4684528029881991	0.34328683523031384	0.23769010947300837	0.21337137358406416	0.18880161293424091	1961.9692307692308	0.7748693644428242	2
init	flickr8k	1	True	12	7	65	0.0012221477	0.0365549	9.8371514e-05	0.0027691578	0.00035250344	0.0089660715	2.8158971e-05	0.0005182381	0.00015848051	0.0051975343	0.0002591914	0.009156522	0.9058965312746855	0.4684528029881991	0.3480533957481384	0.20803442826637855	0.4332803589793352	0.2461963520027124	2004.4	0.7916271721958926	2
init	flickr8k	1	True	12	8	65	0.00099164	0.037847612	8.589708e-05	0.0028271815	0.00037634425	0.011278187	1.3880586e-05	0.0004944292	0.00012877559	0.0052758385	0.00021669362	0.009562522	0.9058965312746855	0.4684528029881991	0.34265693426132204	0.19856859262172993	0.31546657000883266	0.18957381191161962	2033.5846153846153	0.8031534815895005	2
init	flickr8k	1	True	12	9	65	0.0020826927	0.03777125	0.00019357092	0.0022470294	0.00089375285	0.008010899	3.881719e-05	0.00044353315	0.0002742598	0.005213739	0.0005215326	0.00939273	0.9058965312746855	0.4684528029881991	0.34043731597753674	0.21196883550057044	0.3927425473068769	0.2175960985907855	2012.4769230769232	0.7948171102199538	3
init	flickr8k	1	True	12	10	65	0.0048621492	0.027973883	0.00043005307	0.0022826188	0.0019942042	0.010759788	6.413473e-05	0.00032499066	0.00061578077	0.0039960556	0.0009958176	0.00799054	0.9058965312746855	0.4684528029881991	0.343189170727363	0.19895812639823326	0.21979093643335196	0.13488980774194576	2079.2923076923075	0.8212054927694737	4
init	flickr8k	1	True	12	11	65	0.00034588567	0.0311651	3.6199333e-05	0.0021406934	0.00017378086	0.0071988367	4.061353e-06	0.00038336334	4.7456906e-05	0.004452615	9.879548e-05	0.008581035	0.9058965312746855	0.4684528029881991	0.3426195676510151	0.2128168802994948	0.316314724402932	0.18756659386249688	2048.9076923076923	0.8092052497265767	4
init	flickr8k	1	True	12	12	65	0.00014662408	0.04295368	1.5931004e-05	0.0022632552	9.4415744e-05	0.007438102	1.7435004e-06	0.00050298154	2.090635e-05	0.005973252	5.2300555e-05	0.010421671	0.9058965312746855	0.4684528029881991	0.35421087375053995	0.2914635245616619	0.7008684316005271	0.40402224528101777	1877.0923076923077	0.7413476728642605	3
init	flickr8k	1	True	12	13	65	0.032791283	0.03495363	0.002567731	0.0027688097	0.012853771	0.014041321	0.00036161332	0.00036822588	0.004134515	0.0045019244	0.006959005	0.0079101045	0.9058965312746855	0.4684528029881991	0.3491806259522071	0.19110162441547102	0.1183694220506228	0.09910253620921419	2089.1692307692306	0.8251063312674687	4
init	flickr8k	1	True	13	0	52	0.00093987864	0.035295088	0.00029379813	0.010269774	0.00046894493	0.01809568	0.00011865132	0.0024438675	0.0001697274	0.005912794	0.00019660384	0.008018087	0.8996582095726178	0.4403038385968942	0.4842764442929855	0.3099513489466447	0.7615888320769255	0.3993173734499858	2049.730769230769	0.8095303196014095	1
init	flickr8k	1	True	13	1	52	5.083058e-08	0.06409385	6.4157386e-09	0.0035568636	4.6077497e-09	0.004611919	8.223727e-09	0.0025018093	8.381681e-09	0.008883798	1.152557e-08	0.011047376	0.8996582095726178	0.4403038385968942	0.4150697302359801	0.29194459089866054	0.8680374670343903	0.5294013496201772	1908.0	0.7535545023696683	1
init	flickr8k	1	True	13	2	52	0.00019252113	0.040496822	2.6846645e-05	0.004616468	5.3778556e-05	0.010516311	1.5075545e-05	0.0013270115	3.1866824e-05	0.005826577	4.5467805e-05	0.00909693	0.8996582095726178	0.4403038385968942	0.3769051134586334	0.19726511950676257	0.309864422521339	0.1995011566636654	1972.0576923076924	0.7788537489366874	1
init	flickr8k	1	True	13	3	52	6.666798e-05	0.026129318	6.575213e-06	0.0040123505	1.46622615e-05	0.0073705963	5.0164253e-06	0.0011615038	1.0528173e-05	0.004596208	1.564456e-05	0.009610309	0.8996582095726178	0.4403038385968942	0.3421744119662505	0.17102658519378075	0.12181645517165844	0.11408059281082107	2087.2115384615386	0.8243331510511606	1
init	flickr8k	1	True	13	4	52	2.342252e-06	0.044405814	2.0245498e-07	0.0027138856	3.7092312e-07	0.0052161496	1.0875006e-07	0.00078197534	3.4665575e-07	0.0067620347	7.714394e-07	0.010566125	0.8996582095726178	0.4403038385968942	0.34834553874455965	0.24996129939189324	0.4998293968920524	0.2578710283224399	1841.6538461538462	0.7273514400291652	1
init	flickr8k	1	True	13	5	52	2.4354269e-05	0.047185317	2.621683e-06	0.0042247875	9.489794e-06	0.014501997	6.542904e-07	0.0007860202	3.3003255e-06	0.0071535413	6.822888e-06	0.011832287	0.8996582095726178	0.4403038385968942	0.3501927371208484	0.27483596824682677	0.43402268236073166	0.26968978947171796	1782.4807692307693	0.7039813464576498	1
init	flickr8k	1	True	13	6	52	0.0008440591	0.02970724	8.2974824e-05	0.0035009554	0.00017443736	0.0069293827	4.5547862e-05	0.0005831097	0.00011481904	0.0046956437	0.00018232415	0.010164923	0.8996582095726178	0.4403038385968942	0.3295773359445425	0.20151325257924887	0.1174472295320951	0.14605630160524294	2007.1538461538462	0.7927147891602868	1
init	flickr8k	1	True	13	7	52	0.00014495339	0.0412555	1.3441031e-05	0.002920795	2.5020478e-05	0.009419766	7.662942e-06	0.00057473494	2.0456459e-05	0.0057287216	3.219311e-05	0.009263074	0.8996582095726178	0.4403038385968942	0.3409206603582089	0.199707934489617	0.5876230723940983	0.3027843052091507	1980.4038461538462	0.7821500182282173	2
init	flickr8k	1	True	13	8	52	0.001278983	0.03752897	0.0001100198	0.0032315603	0.00051258266	0.0151776215	1.8889028e-05	0.0004346026	0.00016393242	0.005422051	0.00030658406	0.009878976	0.8996582095726178	0.4403038385968942	0.33861278226742375	0.18763022468640253	0.2967661666468932	0.1668310613872913	2056.096153846154	0.8120442945679912	2
init	flickr8k	1	True	13	9	52	0.0005904907	0.03828468	6.835198e-05	0.0030969484	0.00029471534	0.010925969	9.079377e-06	0.0004996823	8.202525e-05	0.005442214	0.00013728185	0.010113248	0.8996582095726178	0.4403038385968942	0.34673558748685396	0.2005199801463347	0.31377490523916024	0.19044663635297462	2032.3461538461538	0.8026643577591445	2
init	flickr8k	1	True	13	10	52	0.0042775664	0.03153583	0.0003593248	0.0016474281	0.0018386504	0.006359276	4.4189022e-05	0.00031858264	0.00051785825	0.0040682624	0.00082998164	0.0069972896	0.8996582095726178	0.4403038385968942	0.3398355211202915	0.19681545862784752	0.3335860640598604	0.17929011399526365	2026.9038461538462	0.80051494713817	3
init	flickr8k	1	True	13	11	52	0.0037561196	0.028213842	0.00028081192	0.0019743969	0.0014522099	0.0097790975	4.3418175e-05	0.00033004183	0.00046903908	0.0038083708	0.0008591348	0.00768896	0.8996582095726178	0.4403038385968942	0.324346566429505	0.16559923039032862	0.17463163744944793	0.10553041910036252	2120.653846153846	0.8375410134888808	3
init	flickr8k	1	True	13	12	52	0.00016067136	0.03861966	1.4425347e-05	0.0021133493	8.424961e-05	0.007906425	1.725072e-06	0.00040590245	2.08261e-05	0.0053589265	3.9804683e-05	0.009746374	0.8996582095726178	0.4403038385968942	0.3383461397427779	0.21728607553702134	0.4456740571723248	0.26273939853462464	2000.5576923076924	0.7901096731073035	3
init	flickr8k	1	True	13	13	52	0.0020085934	0.050316148	0.00017215555	0.0022180264	0.001049275	0.00869615	2.1834614e-05	0.0004549961	0.0002883544	0.00674691	0.0006291411	0.011288569	0.8996582095726178	0.4403038385968942	0.3485045318420117	0.2868464165008985	0.7508345165182478	0.41772358463360715	1857.3653846153845	0.7335566289950176	3
init	flickr8k	1	True	13	14	52	0.035089295	0.034807112	0.0027200016	0.0028139928	0.013845254	0.014972748	0.00035257154	0.00034937172	0.0044086473	0.004506771	0.007275589	0.007847445	0.8996582095726178	0.4403038385968942	0.3401996447489812	0.1696880150299806	0.09647590609697196	0.0805571990338369	2086.25	0.8239533965244866	3
init	flickr8k	2	True	5	0	116	0.0009530843	0.032404635	0.00036770132	0.010841969	0.0006143869	0.01926246	0.000121015735	0.0024214855	0.00017219697	0.005431045	0.00017470754	0.007251807	0.9036435571595512	0.6162796206772327	0.5137691459265249	0.33695570816253795	0.7168475448250257	0.40499435879033185	2016.5344827586207	0.7964196219425832	2
init	flickr8k	2	True	5	1	116	5.2341033e-08	0.06296868	4.7702753e-09	0.0041524624	6.4844166e-09	0.005506083	3.0561342e-09	0.002798841	8.049121e-09	0.00881932	1.25089725e-08	0.0111946585	0.9036435571595512	0.6162796206772327	0.4133458836325284	0.30162002557310563	0.8750009917591876	0.520724123664971	1907.9137931034484	0.7535204554121044	1
init	flickr8k	2	True	5	2	116	0.00043632294	0.027776437	5.7288693e-05	0.0038170244	0.000121390454	0.008616277	1.9076313e-05	0.0010106097	6.609077e-05	0.0043573477	0.00010252145	0.0069963327	0.9036435571595512	0.6162796206772327	0.37313794575888537	0.24142256430510817	0.397148283937111	0.24406927094818895	1903.353448275862	0.7517193713569755	2
init	flickr8k	2	True	5	3	116	0.0021906807	0.039721195	0.0003715705	0.0051050764	0.0009347474	0.013103884	5.3198823e-05	0.0009036629	0.00031987298	0.00562362	0.0005486873	0.009640694	0.9036435571595512	0.6162796206772327	0.33928362100288784	0.20586565239676113	0.34650163562839914	0.19157858973304773	2026.8275862068965	0.8004848286757095	2
init	flickr8k	2	True	5	4	116	0.0004263853	0.035135094	6.625802e-05	0.005727571	0.00016997464	0.010973854	8.593593e-06	0.000917776	5.7208676e-05	0.0055702473	9.5967654e-05	0.009180616	0.9036435571595512	0.6162796206772327	0.32905405554278144	0.18262383752855763	0.20076835854480782	0.13369944712532492	2044.9224137931035	0.8076312850683663	3
init	flickr8k	2	True	5	5	116	0.0011267031	0.047386058	0.00014437368	0.0038866822	0.00034825865	0.006242712	2.2668191e-05	0.0007687849	0.00015280297	0.0064399284	0.00030609834	0.0111434525	0.9036435571595512	0.6162796206772327	0.31358290900444163	0.23927662444525752	0.7192698469333318	0.41439520972299165	1863.448275862069	0.7359590347006592	3
init	flickr8k	2	True	5	6	116	0.040049005	0.04128244	0.00506234	0.0052372636	0.01336208	0.014260117	0.00064246665	0.0006610482	0.0054029454	0.0056022056	0.0089123435	0.009382194	0.9036435571595512	0.6162796206772327	0.3151321853029317	0.16396236008611217	0.0931790761392692	0.09454160013460908	2078.4137931034484	0.8208585280819306	3
init	flickr8k	2	True	6	0	74	0.0010146197	0.03279191	0.0003807235	0.011067194	0.0006424544	0.019790072	0.00011899262	0.0023443168	0.00017908445	0.0054978193	0.00018428848	0.0075921253	0.8977315819545372	0.6101042994776288	0.5091131994047681	0.33869517332798726	0.7041968274106448	0.39894088780557785	2021.7432432432433	0.798476794329875	1
init	flickr8k	2	True	6	1	74	4.5525947e-08	0.063978165	3.760212e-09	0.0037823883	5.032111e-09	0.004923605	2.4883124e-09	0.0026411712	6.870121e-09	0.008771075	1.1068389e-08	0.010968835	0.8977315819545372	0.6101042994776288	0.4158166030774245	0.3041168894316699	0.8775743102887645	0.5281782629522117	1908.6216216216217	0.753800008539345	1
init	flickr8k	2	True	6	2	74	0.00020761057	0.042108916	2.6799748e-05	0.005034181	5.811645e-05	0.011394973	8.750846e-06	0.0015254023	3.171329e-05	0.0061551463	5.0448303e-05	0.009021059	0.8977315819545372	0.6101042994776288	0.3786929890110686	0.24572273363938202	0.425873227216102	0.2659738975312762	1943.4324324324325	0.7675483540412451	1
init	flickr8k	2	True	6	3	74	0.0015507693	0.041784704	0.00023563465	0.00429565	0.00065809174	0.010106093	3.8424023e-05	0.0009624842	0.00021328266	0.006034343	0.00033841384	0.009282285	0.8977315819545372	0.6101042994776288	0.36070762937133377	0.21790589513005437	0.49162597954273224	0.27455469943280963	1948.6351351351352	0.7696031339396269	1
init	flickr8k	2	True	6	4	74	0.002133496	0.03687869	0.00029771525	0.0044994317	0.0008651402	0.0126291085	3.785549e-05	0.0006437743	0.0002884632	0.005379888	0.00047370963	0.009144037	0.8977315819545372	0.6101042994776288	0.33820945910505346	0.1908357755557911	0.30900313812182156	0.16596160464089466	2058.7432432432433	0.8130897485162888	2
init	flickr8k	2	True	6	5	74	0.0006499666	0.037874356	7.990172e-05	0.0045361803	0.00023484799	0.009398267	1.3331275e-05	0.0006355733	8.788939e-05	0.0056395284	0.00016459785	0.009756883	0.8977315819545372	0.6101042994776288	0.3330692592504862	0.20873492472880595	0.34622864719681645	0.2017399501055479	1995.2297297297298	0.7880054224840954	2
init	flickr8k	2	True	6	6	74	0.0013282294	0.051500473	0.00014288991	0.003970171	0.00035886065	0.0075709005	1.6272612e-05	0.00072067836	0.00018836469	0.007046859	0.00035824525	0.011766955	0.8977315819545372	0.6101042994776288	0.3240298226072982	0.2576503624787202	0.6826282333066637	0.3934128604879653	1826.662162162162	0.7214305537765253	2
init	flickr8k	2	True	6	7	74	0.03676783	0.03801316	0.004153933	0.00440488	0.012109931	0.013179525	0.0005044724	0.0005306042	0.0049195155	0.0051833936	0.008004995	0.008824877	0.8977315819545372	0.6101042994776288	0.3145292940977457	0.15990886575466878	0.10781227857679934	0.09090425479351669	2091.135135135135	0.8258827547927073	3
init	flickr8k	2	True	7	0	129	0.0010110682	0.03468175	0.0003902768	0.011225614	0.00065346976	0.019892655	0.00012708383	0.0025585701	0.00017964195	0.005764809	0.00018475641	0.0076347007	0.9016079318153766	0.6107916011828785	0.5078611196011535	0.33089026323584625	0.7361682971953883	0.40691342626431193	2027.6899224806202	0.8008254038233097	2
init	flickr8k	2	True	7	1	129	3.8699028e-08	0.06428382	3.2598626e-09	0.0039330167	4.108883e-09	0.005047495	2.4108417e-09	0.0028185379	6.0267586e-09	0.008984831	9.258586e-09	0.011310328	0.9016079318153766	0.6107916011828785	0.42255834877028947	0.29842292199763215	0.893341340985539	0.5360102012406948	1918.5426356589148	0.7577182605287973	2
init	flickr8k	2	True	7	2	129	9.503434e-05	0.03712201	1.2646931e-05	0.0054785865	2.6986188e-05	0.01266206	4.3315003e-06	0.001422243	1.4638006e-05	0.0057808547	2.3644241e-05	0.008288164	0.9016079318153766	0.6107916011828785	0.3829274625741234	0.25535948193350505	0.37024135732041424	0.23525046198285915	1976.093023255814	0.7804474815386311	2
init	flickr8k	2	True	7	3	129	0.0002633628	0.03971666	3.9625098e-05	0.004895878	9.7293814e-05	0.010207271	9.301677e-06	0.0010637256	4.0455216e-05	0.005910624	6.304473e-05	0.010074671	0.9016079318153766	0.6107916011828785	0.36672534683878105	0.2367235597713973	0.42085331526057895	0.2786853393294321	1975.108527131783	0.7800586600046536	2
init	flickr8k	2	True	7	4	129	0.0004979786	0.04005215	5.902963e-05	0.003481686	0.0001498053	0.007775804	9.0656e-06	0.00073198526	6.835532e-05	0.005746114	0.00011361056	0.00923088	0.9016079318153766	0.6107916011828785	0.3499281318612801	0.2160531102224838	0.503489807565776	0.27612052401599957	1925.5348837209303	0.760479811896102	3
init	flickr8k	2	True	7	5	129	0.0030597227	0.03997	0.00038202017	0.0040192967	0.0010930257	0.012628924	4.8597227e-05	0.0005818639	0.0004030716	0.005603382	0.00068047305	0.009957542	0.9016079318153766	0.6107916011828785	0.3286648716113364	0.18198118052741355	0.2553432677807503	0.1415147401894219	2035.1472868217054	0.8037706504035171	3
init	flickr8k	2	True	7	6	129	0.0010550013	0.03317435	0.00014597036	0.0039440063	0.00041123235	0.009533665	1.4372603e-05	0.00054723024	0.00014754685	0.004934921	0.00024194484	0.009037369	0.9016079318153766	0.6107916011828785	0.3232049618580545	0.18285400784292885	0.17190072128130485	0.12348175830164448	2034.968992248062	0.8037002339052378	4
init	flickr8k	2	True	7	7	129	0.0009949523	0.048987538	0.0001060393	0.0029307227	0.00039892993	0.0056729484	1.3116707e-05	0.00058930856	0.00012881147	0.0066288994	0.00021502237	0.01083702	0.9016079318153766	0.6107916011828785	0.3271708890449169	0.2537989570188892	0.7712876230203943	0.4317192806060924	1831.077519379845	0.7231743757424348	5
init	flickr8k	2	True	7	8	129	0.03657821	0.03908456	0.003981323	0.0043227123	0.013095574	0.014831273	0.00044960066	0.0004991655	0.004976875	0.0053882664	0.008408002	0.009287943	0.9016079318153766	0.6107916011828785	0.32104473659234456	0.16302056229391762	0.10577213071113409	0.09653074251733317	2080.3410852713178	0.8216197019239012	5
init	flickr8k	2	True	8	0	94	0.0009917921	0.0324014	0.00038279968	0.011066446	0.0006441743	0.019631261	0.00012142505	0.0025016316	0.00017735873	0.005606461	0.00018081677	0.0076728887	0.900816706266809	0.6093647946068581	0.5041222848156666	0.32771237162833516	0.7106066242732266	0.4017225838405021	2030.6382978723404	0.8019898490807031	1
init	flickr8k	2	True	8	1	94	4.335271e-08	0.060503844	3.7363006e-09	0.0040127183	4.6576063e-09	0.0050944183	2.8149947e-09	0.002931018	6.8263466e-09	0.008683639	1.04299085e-08	0.010755956	0.900816706266809	0.6093647946068581	0.4182267154150821	0.29226104820028265	0.8850988536649582	0.5226117999471248	1908.936170212766	0.7539242378407449	1
init	flickr8k	2	True	8	2	94	9.293144e-05	0.02741747	1.2826903e-05	0.003614453	2.7984257e-05	0.008217503	4.1555086e-06	0.0009881197	1.4335416e-05	0.0041447156	2.3707047e-05	0.0063939807	0.900816706266809	0.6093647946068581	0.3688503129685179	0.22969982218235097	0.26014410116848474	0.1662506490569324	1962.9574468085107	0.7752596551376424	1
