architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
merge	flickr8k	1	True	12	3	49	1.7366202e-06	0.0011205608	2.6763844e-05	0.015063374	5.4356566e-05	0.04017139	9.834866e-06	0.0022648745	6.6735593e-06	0.0035716088	1.4678304e-05	0.006034186	0.9022178841488702	0.7307913209102592	0.657528489219899	0.10938893045697894	0.13449191013161016	0.15563793290330438	2434.877551020408	0.9616420027726731	1
merge	flickr8k	1	True	12	4	49	1.154216e-07	0.0014632584	1.4873143e-06	0.0059278333	3.7267814e-06	0.014977436	2.3138102e-07	0.0008578106	3.9078245e-07	0.004526604	9.922348e-07	0.0049941717	0.9022178841488702	0.7307913209102592	0.652486270179554	0.12060021137704655	0.41856774277224834	0.2608341775378402	2429.918367346939	0.9596833994261211	1
merge	flickr8k	1	True	12	5	49	2.2854404e-06	0.0015854955	2.1551881e-05	0.0038037442	6.775258e-05	0.012720903	3.7564864e-06	0.0003178155	7.6746655e-06	0.005084933	1.6526228e-05	0.0058083376	0.9022178841488702	0.7307913209102592	0.6515919900670344	0.12172327601179785	0.5935278147915188	0.3536407853267631	2421.591836734694	0.9563948802269724	1
merge	flickr8k	1	True	12	6	49	4.3593394e-05	0.001182198	0.00060520397	0.0057400162	0.0020792205	0.024184762	8.0591046e-05	0.00048635356	0.00015449026	0.004152366	0.0003319437	0.005980098	0.9022178841488702	0.7307913209102592	0.6568950071018569	0.11041378001777494	0.2817798717973792	0.2298838792710888	2408.2244897959185	0.9511155172969662	1
merge	flickr8k	1	True	12	7	49	1.4453196e-05	0.0014245362	0.00023692226	0.00450646	0.00073097245	0.019638518	4.3260552e-05	0.00044833487	5.3211486e-05	0.004458716	0.00011453482	0.0053073764	0.9022178841488702	0.7307913209102592	0.6572796373951192	0.11252935321963563	0.6575339496211738	0.3563145748814758	2399.5102040816328	0.9476738562723668	1
merge	flickr8k	1	True	12	8	49	3.1036892e-05	0.0012619578	0.00037597466	0.004890499	0.0016269521	0.023726052	3.6826703e-05	0.00034644583	0.000109996276	0.0039773122	0.0002322346	0.0051265256	0.9022178841488702	0.7307913209102592	0.6578589711262255	0.10343522563272593	0.2940589161399676	0.19323026673982338	2415.5102040816328	0.9539929715962214	1
merge	flickr8k	1	True	12	9	49	2.2813849e-05	0.0013140981	0.00023564341	0.004206366	0.00083188125	0.022436336	3.628232e-05	0.00027706625	8.133976e-05	0.0042570923	0.00016967913	0.00551618	0.9022178841488702	0.7307913209102592	0.6579335861060084	0.10925340287539424	0.4176598106111799	0.2392321799938776	2439.265306122449	0.9633749234290874	1
merge	flickr8k	1	True	12	10	49	0.00010407999	0.0006886462	0.000983017	0.0027304683	0.004438869	0.0153632965	0.00010967265	0.00019374659	0.0003570055	0.0022349737	0.00071436545	0.00320234	0.9022178841488702	0.7307913209102592	0.6624264631952558	0.10565552054619302	0.13148192605193781	0.09284178124816746	2446.469387755102	0.9662201373440372	1
merge	flickr8k	1	True	12	11	49	5.322542e-06	0.0010423642	7.970812e-05	0.0036868653	0.00034203814	0.020208754	1.1977861e-05	0.00022445487	1.9268122e-05	0.0033821324	4.4884968e-05	0.0045660487	0.9022178841488702	0.7307913209102592	0.6666963650863997	0.1121637663062738	0.22339645708549996	0.15684958897074874	2443.5714285714284	0.965075603701196	1
merge	flickr8k	1	True	12	12	49	1.0406332e-05	0.0013836157	6.6374465e-05	0.0026047488	0.00046233996	0.010424316	4.9577466e-06	0.00015136758	3.7800237e-05	0.004394608	6.3145264e-05	0.0047110613	0.9022178841488702	0.7307913209102592	0.658850585319558	0.1251887204695721	0.8137494708620467	0.4675917576770393	2420.408163265306	0.9559273946545442	1
merge	flickr8k	1	True	12	13	49	0.00083252	0.00086045	0.008561682	0.008436821	0.03865442	0.039686583	0.0009561826	0.00090772856	0.0029815733	0.003093958	0.0057677967	0.005930992	0.9022178841488702	0.7307913209102592	0.671270558724598	0.1019857501497074	0.058569402110819915	0.0977763832755843	2444.3673469387754	0.9653899474481735	2
merge	flickr8k	1	True	13	0	29	2.4954816e-05	0.00066075556	0.001224032	0.011266677	0.0018874267	0.018303718	0.00056063733	0.0042296327	8.880207e-05	0.00222002	0.00020840995	0.0029599015	0.8988797854760597	0.7403572422677073	0.7021971571034399	0.12443568788725755	0.45909503153685866	0.3140374966736498	2446.448275862069	0.9662117993136133	0
merge	flickr8k	1	True	13	1	29	1.5731498e-08	0.00175812	3.008765e-07	0.009146279	4.1935903e-07	0.012416513	1.8239392e-07	0.0058760457	5.157324e-08	0.0052151335	1.3278601e-07	0.005553112	0.8988797854760597	0.7403572422677073	0.6694451385530932	0.14395548557413035	0.8448822500248407	0.49165029875163374	2390.3793103448274	0.9440676581140709	0
merge	flickr8k	1	True	13	2	29	5.051814e-06	0.0012234428	6.468092e-05	0.008943501	0.00012783382	0.017635422	2.8068542e-05	0.0027437557	1.8208639e-05	0.0039481698	3.9156388e-05	0.0052111084	0.8988797854760597	0.7403572422677073	0.6654194603706228	0.1165059023890002	0.3819734815122752	0.26790970615271864	2375.689655172414	0.9382660565451871	0
merge	flickr8k	1	True	13	3	29	2.1261362e-06	0.0011244244	2.8343211e-05	0.014933538	5.687387e-05	0.040065438	1.0205225e-05	0.0021410743	7.451727e-06	0.0036869755	1.6302118e-05	0.0061650304	0.8988797854760597	0.7403572422677073	0.6655317508968813	0.10864583582713686	0.17514405990469045	0.16614987970939998	2431.896551724138	0.9604646728768318	1
merge	flickr8k	1	True	13	4	29	9.3227804e-08	0.001566518	1.1435161e-06	0.007444729	3.0322649e-06	0.020678183	1.786435e-07	0.0010875808	3.074191e-07	0.004983807	7.9319767e-07	0.0058004656	0.8988797854760597	0.7403572422677073	0.6606496716367787	0.11894006975765886	0.4239702132241479	0.26090413486135416	2435.4827586206898	0.9618810263114889	1
merge	flickr8k	1	True	13	5	29	1.3903629e-06	0.0016140876	1.1140643e-05	0.0033170073	3.7072834e-05	0.010949266	1.1988261e-06	0.00023920316	4.613535e-06	0.0052530714	9.627066e-06	0.005687325	0.8988797854760597	0.7403572422677073	0.6593553305699907	0.12192129472206378	0.6658412049171226	0.363277359255429	2425.4827586206898	0.9579315792340797	1
merge	flickr8k	1	True	13	6	29	3.8299255e-05	0.001100559	0.000527794	0.005520945	0.0018324032	0.023242695	6.7445515e-05	0.00044341362	0.00013807553	0.0038911123	0.0002991268	0.005660379	0.8988797854760597	0.7403572422677073	0.6645100877202791	0.10940708785221495	0.3224570124313749	0.24667321351067772	2409.0344827586205	0.9514354197308927	1
merge	flickr8k	1	True	13	7	29	2.2411266e-05	0.0012751783	0.00032776687	0.0069764527	0.0010553587	0.030886428	5.8099675e-05	0.00056342536	7.751074e-05	0.0040871096	0.00016994741	0.0056617465	0.8988797854760597	0.7403572422677073	0.670694766887303	0.11449690933885245	0.4909853572347041	0.294549986206252	2413.5172413793102	0.9532058615242142	1
merge	flickr8k	1	True	13	8	29	1.4292473e-05	0.0012658401	0.00016990499	0.0057673184	0.0007496564	0.023050863	1.5195412e-05	0.0003342763	4.681348e-05	0.0040756078	9.937038e-05	0.0050633755	0.8988797854760597	0.7403572422677073	0.67109758895019	0.11367642468419568	0.5934223011136055	0.3155298073743952	2426.448275862069	0.958312905158795	1
merge	flickr8k	1	True	13	9	29	4.9589653e-05	0.0011721015	0.0006373742	0.005123112	0.0020560937	0.025600664	9.440756e-05	0.0006315348	0.00017146501	0.004073437	0.00037283706	0.0056492356	0.8988797854760597	0.7403572422677073	0.668972735261095	0.10835250698286912	0.18612979087528997	0.18474881890518913	2417.2758620689656	0.9546903088739991	1
merge	flickr8k	1	True	13	10	29	4.6650464e-05	0.0012371473	0.0004108235	0.002208862	0.0017641766	0.011109763	4.639805e-05	0.00020505549	0.00016051698	0.003952679	0.0003182218	0.0043767383	0.8988797854760597	0.7403572422677073	0.6660408269742439	0.11014351351507778	0.5827303965865024	0.3120876258411766	2412.7586206896553	0.9529062482976521	1
merge	flickr8k	1	True	13	11	29	5.9047263e-05	0.00096795324	0.00041211312	0.0033046333	0.002047973	0.021754416	5.024888e-05	0.00019349654	0.00019489582	0.0031493485	0.00038792889	0.0043785097	0.8988797854760597	0.7403572422677073	0.6691285299843756	0.10238078750413039	0.1626935777222288	0.12326712892310501	2441.7241379310344	0.9643460260391131	1
merge	flickr8k	1	True	13	12	29	4.999077e-06	0.0011871645	6.22793e-05	0.0038176915	0.00040016734	0.022080364	5.3098784e-06	0.00021430608	1.5556418e-05	0.003938658	3.9197632e-05	0.0050861468	0.8988797854760597	0.7403572422677073	0.6725219863242117	0.11110801121284222	0.3385710582650941	0.21690383746192374	2446.7241379310344	0.9663207495778177	1
merge	flickr8k	1	True	13	13	29	3.7848487e-05	0.0014445342	0.00023863604	0.0033381088	0.0016670612	0.014531353	1.4806425e-05	0.00020206533	0.00013062	0.0047416273	0.00023591041	0.005342133	0.8988797854760597	0.7403572422677073	0.6663919533121174	0.12211301820031528	0.8648193374854224	0.48908330500125885	2431.7241379310344	0.9603965789617039	1
merge	flickr8k	1	True	13	14	29	0.0008217798	0.00086039264	0.00805708	0.0077193524	0.039116174	0.039100807	0.0008867954	0.00084157224	0.0029152387	0.0030514034	0.0056802873	0.005842031	0.8988797854760597	0.7403572422677073	0.6769695980795498	0.10121923685073853	0.06472814494165881	0.09623952264544265	2442.7241379310344	0.964740970746854	1
merge	flickr8k	1	True	14	0	32	2.3861769e-05	0.00077154435	0.0011918746	0.012401627	0.0018382133	0.019795801	0.00054553617	0.005007455	8.474584e-05	0.0025284186	0.00020048284	0.0033287709	0.8988920950796455	0.7154345540329814	0.6785959983244538	0.11671037785708904	0.40440562018193305	0.2870248528197408	2450.59375	0.967849032385466	0
merge	flickr8k	1	True	14	1	32	1.423251e-08	0.0017540926	2.66336e-07	0.008958163	3.714417e-07	0.011882938	1.6123033e-07	0.006033387	4.633725e-08	0.005202907	1.1810929e-07	0.0056465706	0.8988920950796455	0.7154345540329814	0.6470015035010874	0.13613680005073547	0.84473893645918	0.47188015980646014	2387.65625	0.9429921998420221	0
merge	flickr8k	1	True	14	2	32	3.893444e-06	0.0015641171	5.013075e-05	0.007757021	9.807844e-05	0.0148710655	2.2116692e-05	0.0026947847	1.3592209e-05	0.0047952994	2.9732628e-05	0.005576022	0.8988920950796455	0.7154345540329814	0.6443776553496718	0.1184111051261425	0.4639573143213056	0.29963562966440804	2377.46875	0.9389687006319115	0
merge	flickr8k	1	True	14	3	32	3.3647652e-06	0.0010028622	4.3536078e-05	0.013287362	8.736869e-05	0.033585355	1.609541e-05	0.0023798288	1.1916127e-05	0.0034520403	2.5886808e-05	0.005786841	0.8988920950796455	0.7154345540329814	0.6443326026201248	0.10263114795088768	0.16054159635677934	0.1635504144942388	2414.125	0.9534458925750395	0
merge	flickr8k	1	True	14	4	32	5.429424e-07	0.0014041323	6.8372983e-06	0.009685038	1.4853036e-05	0.027141353	1.5513914e-06	0.0015607968	1.6340573e-06	0.0043644607	3.670816e-06	0.0057667717	0.8988920950796455	0.7154345540329814	0.6407298464328051	0.10785344429314137	0.3310802220366895	0.21709395025391132	2442.25	0.9645537124802528	0
merge	flickr8k	1	True	14	5	32	2.2755407e-06	0.0017231931	1.7738845e-05	0.003775152	5.708236e-05	0.010667372	2.2775544e-06	0.00036003353	7.653038e-06	0.005412507	1.563929e-05	0.0055993255	0.8988920950796455	0.7154345540329814	0.6373682841658592	0.11348430439829826	0.5766773872310296	0.3156403573229909	2427.96875	0.9589134083728278	1
merge	flickr8k	1	True	14	6	32	2.6043705e-05	0.0013824247	0.00035833288	0.0052796863	0.0012216824	0.022521535	4.9537568e-05	0.00037390096	9.150223e-05	0.00454837	0.00020105939	0.0062747234	0.8988920950796455	0.7154345540329814	0.6410736823454499	0.10653513111174107	0.36512875132029876	0.2538124949205667	2420.375	0.9559142969984202	1
merge	flickr8k	1	True	14	7	32	3.3890945e-05	0.0012533906	0.00051436236	0.0075427345	0.0016466819	0.032355092	9.223972e-05	0.00073054596	0.00012126825	0.0041149156	0.00026104116	0.005997326	0.8988920950796455	0.7154345540329814	0.6488596154376864	0.10692245326936245	0.33848708728328347	0.2338352226652205	2418.6875	0.9552478278041074	1
merge	flickr8k	1	True	14	8	32	1.2306568e-05	0.0013361492	0.00013625783	0.0052042613	0.0005043958	0.022988308	1.620261e-05	0.000489435	4.2092335e-05	0.0042073857	9.0849855e-05	0.005248376	0.8988920950796455	0.7154345540329814	0.6476133987307549	0.11360012739896774	0.5280113025801256	0.30026261834427714	2424.03125	0.9573583135860979	1
merge	flickr8k	1	True	14	9	32	6.7336036e-06	0.0014351244	7.899552e-05	0.0062454245	0.0003191569	0.024408251	1.0788504e-05	0.0004472498	2.2998482e-05	0.0045589423	4.853521e-05	0.0056868326	0.8988920950796455	0.7154345540329814	0.6474342728033662	0.11190938763320446	0.563317981432192	0.31553546874783933	2429.875	0.959666271721959	1
merge	flickr8k	1	True	14	10	32	4.8324488e-05	0.0010571334	0.0006637795	0.005239702	0.0021821656	0.025155358	0.00010318596	0.0006556621	0.00016807235	0.0035775297	0.00036875787	0.005246657	0.8988920950796455	0.7154345540329814	0.6481721419841051	0.10526686534285545	0.27294873516075313	0.20945538260275498	2416.3125	0.9543098341232228	1
merge	flickr8k	1	True	14	11	32	2.7543276e-05	0.0011719586	0.0003758976	0.0022944934	0.0011761675	0.010764793	7.1840084e-05	0.0002355621	9.685324e-05	0.0036013061	0.00020497791	0.004032608	0.8988920950796455	0.7154345540329814	0.6446411646902561	0.10592761263251305	0.5024662495125085	0.2879515509266639	2407.8125	0.950952804107425	1
merge	flickr8k	1	True	14	12	32	4.712161e-05	0.0011144301	0.0003981135	0.002974458	0.0016730549	0.018079616	5.676761e-05	0.00015855816	0.00016691416	0.0036428324	0.00034231402	0.0047581745	0.8988920950796455	0.7154345540329814	0.6450705328024924	0.09740866906940937	0.3072199139278382	0.19118058212916367	2432.84375	0.9608387638230648	1
merge	flickr8k	1	True	14	13	32	1.3405515e-05	0.001057653	0.00015840303	0.0041141645	0.00076564855	0.02583105	2.4177132e-05	0.00031280197	4.5840014e-05	0.0033481691	0.00010582966	0.0048278375	0.8988920950796455	0.7154345540329814	0.650780479889363	0.10265934281051159	0.22795865760417655	0.1703156190487789	2450.875	0.9679601105845181	1
merge	flickr8k	1	True	14	14	32	7.174157e-06	0.001544157	5.4137272e-05	0.0031517874	0.00029664987	0.013520816	3.850937e-06	0.00018781173	2.4289315e-05	0.004827041	4.7500933e-05	0.0055250665	0.8988920950796455	0.7154345540329814	0.6450619697570801	0.11488609574735165	0.7779068152449327	0.4508273843675852	2430.15625	0.959777349921011	2
merge	flickr8k	1	True	14	15	32	0.0007754828	0.00090252236	0.006881183	0.006625516	0.03393635	0.034856986	0.00080593815	0.0007154787	0.0027332557	0.0031299014	0.0053121895	0.0057327594	0.8988920950796455	0.7154345540329814	0.6528561520390213	0.09461042657494545	0.09072435460984707	0.10232667060336098	2439.75	0.9635663507109005	2
merge	flickr8k	2	True	5	0	89	2.3720891e-05	0.0007773467	0.0009772114	0.013692056	0.0014437578	0.021395002	0.0005106654	0.00598911	7.650725e-05	0.0024195823	0.00018083616	0.0033408334	0.9003994051325187	0.7429529770036761	0.6982499078083574	0.11803924702526478	0.479508503350649	0.309525784649206	2457.9438202247193	0.970751903722243	1
merge	flickr8k	2	True	5	1	89	2.395216e-08	0.0018029334	4.6711958e-07	0.008784749	6.55268e-07	0.012897691	2.7897116e-07	0.0046718055	7.4682696e-08	0.0051994175	1.865728e-07	0.0055553154	0.9003994051325187	0.7429529770036761	0.6691180837623188	0.1347845196723938	0.8721879807463062	0.504716793640276	2399.3483146067415	0.9476099188810195	1
merge	flickr8k	2	True	5	2	89	1.1494094e-05	0.0009274798	0.00019905913	0.010113674	0.00040734618	0.018309068	6.8634195e-05	0.003072121	3.6257177e-05	0.0030691011	7.845578e-05	0.0047804965	0.9003994051325187	0.7429529770036761	0.669045775291625	0.10769616686895991	0.36187084364505967	0.2596045117197412	2413.3595505617977	0.9531435823703782	1
merge	flickr8k	2	True	5	3	89	7.299308e-05	0.0011919969	0.0010621235	0.008262409	0.0022466858	0.02127054	0.0002827319	0.0015782607	0.00022614966	0.0035347226	0.00045105576	0.0046101967	0.9003994051325187	0.7429529770036761	0.6644708296556151	0.09240333953600251	0.26380311078235	0.15417231740743925	2439.696629213483	0.9635452722012177	1
merge	flickr8k	2	True	5	4	89	8.30996e-06	0.0011501374	0.0001894703	0.009646544	0.0005717728	0.02678744	2.4174273e-05	0.0013487244	2.571054e-05	0.003483783	6.0144677e-05	0.0052405177	0.9003994051325187	0.7429529770036761	0.6684343732809752	0.10004154283009219	0.08717380037133614	0.08494612934549203	2462.2921348314608	0.9724692475637681	1
merge	flickr8k	2	True	5	5	89	2.6002592e-05	0.0015502633	0.0004245547	0.005929961	0.0012587396	0.012763295	8.995621e-05	0.00068114145	7.710242e-05	0.004765138	0.00014554428	0.005263468	0.9003994051325187	0.7429529770036761	0.6625849467315031	0.11256946137781894	0.7892408926612855	0.4686731823374716	2441.6067415730336	0.9642996609688126	2
merge	flickr8k	2	True	5	6	89	0.00091716537	0.00095481804	0.012755473	0.012522374	0.032844726	0.032230448	0.00248793	0.0024286334	0.0029064592	0.003014018	0.005358834	0.00543439	0.9003994051325187	0.7429529770036761	0.6713032506490022	0.09419415439112802	0.05643758311700285	0.07757747508166882	2451.3932584269664	0.9681647940074907	2
merge	flickr8k	2	True	6	0	79	2.0387783e-05	0.0007628081	0.00083157804	0.013523158	0.001228994	0.021150662	0.00043416198	0.005895654	6.728481e-05	0.002448891	0.00015616907	0.003330251	0.8974128250457063	0.7401117352367956	0.6957274266058886	0.11770572315288495	0.47769687664282473	0.308418695873852	2455.506329113924	0.9697892295078689	1
merge	flickr8k	2	True	6	1	79	2.4294298e-08	0.0018743267	4.784211e-07	0.009185648	6.695438e-07	0.013284919	2.8729823e-07	0.0050863777	7.6053986e-08	0.005458054	1.8684767e-07	0.0058546113	0.8974128250457063	0.7401117352367956	0.6670933722317973	0.13490071855013883	0.8174546714931066	0.4755503795569456	2398.53164556962	0.9472873797668326	1
merge	flickr8k	2	True	6	2	79	6.297013e-06	0.0011155865	0.00010155396	0.013449744	0.00020679338	0.025689105	3.544067e-05	0.0041305632	1.9982434e-05	0.0037383244	4.338164e-05	0.0058982344	0.8974128250457063	0.7401117352367956	0.6660106857366199	0.1171959902666792	0.35226119616175	0.2538778251921169	2413.518987341772	0.9532065510828484	1
merge	flickr8k	2	True	6	3	79	1.3529422e-05	0.0013357656	0.00021402705	0.0061243046	0.00045994995	0.013620829	6.119648e-05	0.0014672738	4.2558393e-05	0.0041949814	8.75842e-05	0.004939424	0.8974128250457063	0.7401117352367956	0.6613088282226007	0.1070790600173081	0.47422438934209604	0.29259078845947606	2394.7088607594937	0.9457775911372408	1
merge	flickr8k	2	True	6	4	79	5.4376855e-05	0.0011667106	0.00062359363	0.006609817	0.0017821634	0.021324368	0.00010992727	0.00074660045	0.00017001305	0.0035068677	0.00033927232	0.004616103	0.8974128250457063	0.7401117352367956	0.6620254456242428	0.0920382775837862	0.28639807099405723	0.1598069932358929	2440.4430379746836	0.9638400623912653	1
merge	flickr8k	2	True	6	5	79	7.5886883e-06	0.0011725103	0.00011339028	0.007096655	0.00036104003	0.022867225	1.0218702e-05	0.000811249	2.2806029e-05	0.0036316204	4.885521e-05	0.005205152	0.8974128250457063	0.7401117352367956	0.6642842256947409	0.1017963954165012	0.17093581685065468	0.12659435801773886	2457.3670886075947	0.9705241266222728	1
merge	flickr8k	2	True	6	6	79	2.140247e-05	0.0015880524	0.0003247961	0.0053319065	0.0011771529	0.0135602215	4.8663813e-05	0.0004180735	7.5604075e-05	0.004767983	0.00012721127	0.0053572305	0.8974128250457063	0.7401117352367956	0.6608827783714367	0.11031409230413317	0.7843962422471871	0.46935777545352525	2437.9240506329115	0.962845201671766	1
merge	flickr8k	2	True	6	7	79	0.0009424034	0.0009907852	0.011418161	0.011289253	0.0328421	0.03286114	0.0019454707	0.0018870676	0.0029806483	0.003122594	0.005462211	0.005585183	0.8974128250457063	0.7401117352367956	0.6693424190147014	0.0939384517790396	0.06850238163259965	0.08948680650018438	2447.481012658228	0.9666196732457456	2
merge	flickr8k	2	True	7	0	131	2.2875794e-05	0.000786577	0.0009262838	0.012942518	0.0013749475	0.020625234	0.0004776203	0.0052598016	7.484212e-05	0.002551677	0.0001742121	0.0034144768	0.9004400322455486	0.7399089965429014	0.6954263131354601	0.11616420609350422	0.4636871740221977	0.3059487258659974	2458.1603053435115	0.9708374033742146	1
merge	flickr8k	2	True	7	1	131	2.406961e-08	0.0019236421	4.4998603e-07	0.00893721	6.0971524e-07	0.012569435	2.902568e-07	0.0053049834	7.433108e-08	0.005438012	1.8180062e-07	0.0056549483	0.9004400322455486	0.7399089965429014	0.6661457183934351	0.1336621127965796	0.8551963455797322	0.4911694573309585	2398.4198473282445	0.9472432256430665	1
